Id,Predicted
5346,43.071668482321655
5347,43.55758704668938
5348,46.535989331982634
5349,52.20673094829568
5350,43.071668482321655
5351,43.071668482321655
5352,43.071668482321655
5353,44.72172492541124
5354,45.063566108416914
5355,44.38669606761623
5356,43.071668482321655
5357,43.071668482321655
5358,45.62480527622146
5359,42.126013152445076
5360,43.071668482321655
5361,45.96346320571189
5362,41.85170678591121
5363,43.071668482321655
5364,51.383488438737416
5365,40.118877187889076
5366,40.61409323365806
5367,48.57728037124315
5368,43.071668482321655
5369,46.772277977881046
5370,46.866367247551224
5371,43.9829610383844
5372,53.47486061420701
5373,46.535989331982634
5374,43.071668482321655
5375,46.535989331982634
5376,43.071668482321655
5377,43.071668482321655
5378,46.856242764570794
5379,46.535989331982634
5380,47.51071254970219
5381,45.063566108416914
5382,43.071668482321655
5383,42.22023040084657
5384,51.14651295211769
5385,53.836232738797335
5386,40.61409323365806
5387,43.071668482321655
5388,45.063566108416914
5389,40.61409323365806
5390,46.866367247551224
5391,43.071668482321655
5392,42.68111070485419
5393,48.388820353895206
5394,43.071668482321655
5395,43.071668482321655
5396,43.071668482321655
5397,44.72172492541124
5398,48.70613226700303
5399,39.245348999249465
5400,43.071668482321655
5401,37.86772714122764
5402,41.845006638882275
5403,41.85170678591121
5404,47.86473467226872
5405,43.071668482321655
5406,46.535989331982634
5407,50.92206763490772
5408,47.60605100706269
5409,45.063566108416914
5410,49.78616904133864
5411,43.071668482321655
5412,43.071668482321655
5413,45.88753155270617
5414,43.071668482321655
5415,39.06651783932697
5416,46.97136487177467
5417,43.071668482321655
5418,44.72172492541124
5419,43.071668482321655
5420,43.071668482321655
5421,48.84149702457207
5422,45.88662547974888
5423,43.071668482321655
5424,43.071668482321655
5425,51.1857234051026
5426,49.577881613842536
5427,43.071668482321655
5428,43.071668482321655
5429,43.071668482321655
5430,45.063566108416914
5431,45.82593300903039
5432,40.61146757227785
5433,51.52401983942125
5434,43.071668482321655
5435,43.071668482321655
5436,43.071668482321655
5437,43.071668482321655
5438,43.071668482321655
5439,56.12970089388945
5440,45.063566108416914
5441,45.392860006902865
5442,45.063566108416914
5443,43.071668482321655
5444,43.55758704668938
5445,49.16354682296527
5446,47.79070467791683
5447,40.61146757227785
5448,39.366179571934055
5449,37.11390766930815
5450,48.84149702457207
5451,47.60605100706269
5452,45.8179516428236
5453,46.74113483246506
5454,40.61409323365806
5455,43.071668482321655
5456,43.071668482321655
5457,40.61146757227785
5458,43.75585627874625
5459,47.60605100706269
5460,46.535989331982634
5461,43.071668482321655
5462,53.35009575505792
5463,45.063566108416914
5464,43.071668482321655
5465,42.126013152445076
5466,43.071668482321655
5467,43.071668482321655
5468,40.117682766707
5469,46.535989331982634
5470,49.26883839835094
5471,53.07285939878747
5472,41.845006638882275
5473,42.126013152445076
5474,39.366179571934055
5475,51.1857234051026
5476,40.32401213961398
5477,46.866367247551224
5478,46.01936739459422
5479,43.071668482321655
5480,41.845006638882275
5481,45.063566108416914
5482,45.063566108416914
5483,47.60605100706269
5484,43.071668482321655
5485,40.57151124265991
5486,45.063566108416914
5487,52.03987173922691
5488,44.14419959624839
5489,43.071668482321655
5490,38.49342149840599
5491,43.071668482321655
5492,47.79070467791683
5493,43.071668482321655
5494,45.62480527622146
5495,51.383488438737416
5496,43.071668482321655
5497,49.57267057580293
5498,43.071668482321655
5499,44.72172492541124
5500,52.303075742338955
5501,43.071668482321655
5502,44.41521913715617
5503,43.071668482321655
5504,40.61409323365806
5505,39.366179571934055
5506,47.36468292176127
5507,43.071668482321655
5508,39.366179571934055
5509,47.931408153438234
5510,46.535989331982634
5511,43.88542610820771
5512,38.969134791541784
5513,40.61409323365806
5514,47.47393374748828
5515,52.00228087168976
5516,46.535989331982634
5517,46.772277977881046
5518,43.071668482321655
5519,46.866367247551224
5520,47.89208547785753
5521,43.071668482321655
5522,40.61409323365806
5523,41.138084027582835
5524,42.16756278775219
5525,43.071668482321655
5526,43.071668482321655
5527,38.29235828757148
5528,43.071668482321655
5529,40.43373545633529
5530,43.071668482321655
5531,39.366179571934055
5532,52.17400376527729
5533,50.437522843965716
5534,44.72172492541124
5535,43.071668482321655
5536,43.071668482321655
5537,43.071668482321655
5538,49.577881613842536
5539,46.535989331982634
5540,46.2512348843014
5541,43.55758704668938
5542,39.366179571934055
5543,39.366179571934055
5544,49.577881613842536
5545,43.071668482321655
5546,49.16354682296527
5547,46.772277977881046
5548,43.071668482321655
5549,39.094819617647346
5550,43.071668482321655
5551,43.071668482321655
5552,50.78725929617462
5553,42.43375427184208
5554,42.126013152445076
5555,48.727082265470436
5556,43.071668482321655
5557,46.810619204773204
5558,51.37759456752766
5559,49.97451109900685
5560,40.61409323365806
5561,51.383488438737416
5562,49.3322668687226
5563,52.17400376527729
5564,43.071668482321655
5565,52.00228087168976
5566,43.071668482321655
5567,43.071668482321655
5568,43.071668482321655
5569,45.392860006902865
5570,43.071668482321655
5571,43.071668482321655
5572,40.61409323365806
5573,43.071668482321655
5574,45.063566108416914
5575,39.87169367505402
5576,41.845006638882275
5577,43.88542610820771
5578,43.071668482321655
5579,51.383488438737416
5580,43.071668482321655
5581,43.071668482321655
5582,40.118877187889076
5583,39.366179571934055
5584,45.063566108416914
5585,55.24015010954584
5586,43.071668482321655
5587,52.03987173922691
5588,39.366179571934055
5589,43.071668482321655
5590,43.071668482321655
5591,47.86473467226872
5592,43.8467479089959
5593,50.69340801592417
5594,46.9626420812622
5595,45.244506327134204
5596,44.72172492541124
5597,45.82593300903039
5598,40.61409323365806
5599,40.61409323365806
5600,43.071668482321655
5601,40.118877187889076
5602,42.43375427184208
5603,40.118877187889076
5604,44.72172492541124
5605,48.57728037124315
5606,43.071668482321655
5607,43.071668482321655
5608,45.62480527622146
5609,43.071668482321655
5610,43.071668482321655
5611,45.063566108416914
5612,45.82593300903039
5613,43.071668482321655
5614,43.071668482321655
5615,39.366179571934055
5616,43.071668482321655
5617,39.366179571934055
5618,40.61146757227785
5619,39.92367617903997
5620,40.345288841420086
5621,43.071668482321655
5622,45.063566108416914
5623,40.61409323365806
5624,43.071668482321655
5625,45.392860006902865
5626,43.071668482321655
5627,47.60582352537807
5628,40.61409323365806
5629,43.071668482321655
5630,41.845006638882275
5631,43.071668482321655
5632,39.29553585986737
5633,40.61409323365806
5634,43.071668482321655
5635,49.97451109900685
5636,43.071668482321655
5637,40.118877187889076
5638,55.03953600718376
5639,41.845006638882275
5640,43.071668482321655
5641,43.071668482321655
5642,41.177218512090974
5643,43.071668482321655
5644,43.071668482321655
5645,43.071668482321655
5646,43.071668482321655
5647,43.071668482321655
5648,50.29982566673213
5649,40.118877187889076
5650,43.071668482321655
5651,47.60605100706269
5652,43.071668482321655
5653,39.366179571934055
5654,43.071668482321655
5655,43.071668482321655
5656,41.845006638882275
5657,39.366179571934055
5658,38.986168551702455
5659,40.7431458851233
5660,39.366179571934055
5661,39.366179571934055
5662,50.437522843965716
5663,43.071668482321655
5664,44.72172492541124
5665,39.094819617647346
5666,46.01936739459422
5667,45.82593300903039
5668,39.366179571934055
5669,42.126013152445076
5670,40.61409323365806
5671,43.071668482321655
5672,47.89208547785753
5673,43.071668482321655
5674,43.071668482321655
5675,47.668699963855964
5676,38.48588181627636
5677,42.126013152445076
5678,48.38845264236591
5679,43.071668482321655
5680,38.48588181627636
5681,40.61409323365806
5682,49.26883839835094
5683,51.14651295211769
5684,54.87545748646208
5685,42.126013152445076
5686,41.85170678591121
5687,39.366179571934055
5688,43.55758704668938
5689,53.50680256014571
5690,43.071668482321655
5691,46.535989331982634
5692,48.727082265470436
5693,43.071668482321655
5694,51.383488438737416
5695,41.85170678591121
5696,43.071668482321655
5697,44.72172492541124
5698,43.071668482321655
5699,43.071668482321655
5700,46.535989331982634
5701,52.09825727511867
5702,43.071668482321655
5703,49.890987233861736
5704,43.071668482321655
5705,46.772277977881046
5706,46.866367247551224
5707,43.071668482321655
5708,42.126013152445076
5709,46.535989331982634
5710,43.071668482321655
5711,43.071668482321655
5712,46.69859598670678
5713,52.17400376527729
5714,51.74000565893855
5715,40.61409323365806
5716,40.61409323365806
5717,46.535989331982634
5718,39.366179571934055
5719,43.071668482321655
5720,43.071668482321655
5721,43.071668482321655
5722,46.772277977881046
5723,40.18155779851573
5724,54.18582072418807
5725,48.785083657265204
5726,43.071668482321655
5727,41.85170678591121
5728,43.071668482321655
5729,43.071668482321655
5730,43.071668482321655
5731,49.789573099750356
5732,51.383488438737416
5733,40.61409323365806
5734,40.61409323365806
5735,43.071668482321655
5736,43.071668482321655
5737,51.74000565893855
5738,44.72172492541124
5739,43.071668482321655
5740,43.071668482321655
5741,52.17400376527729
5742,38.969134791541784
5743,42.74330888619641
5744,46.535989331982634
5745,43.071668482321655
5746,40.61146757227785
5747,43.071668482321655
5748,44.98366759851468
5749,44.72172492541124
5750,45.62480527622146
5751,43.071668482321655
5752,46.535989331982634
5753,40.67499009151865
5754,43.071668482321655
5755,45.11291936180132
5756,43.55758704668938
5757,51.14651295211769
5758,50.78725929617462
5759,43.071668482321655
5760,42.126013152445076
5761,50.437522843965716
5762,38.47961870236259
5763,43.071668482321655
5764,47.89208547785753
5765,42.126013152445076
5766,45.392860006902865
5767,45.063566108416914
5768,43.071668482321655
5769,45.063566108416914
5770,43.071668482321655
5771,43.071668482321655
5772,53.11869939579904
5773,43.071668482321655
5774,40.654769060208
5775,39.094819617647346
5776,45.063566108416914
5777,46.866367247551224
5778,45.392860006902865
5779,53.36120358558511
5780,52.969005929769
5781,51.383488438737416
5782,43.071668482321655
5783,43.071668482321655
5784,43.071668482321655
5785,42.43375427184208
5786,45.175535658073315
5787,47.60605100706269
5788,45.063566108416914
5789,50.437522843965716
5790,49.577881613842536
5791,39.366179571934055
5792,51.383488438737416
5793,45.063566108416914
5794,49.577881613842536
5795,50.78725929617462
5796,39.27547918343627
5797,40.61409323365806
5798,48.477804823783075
5799,40.61409323365806
5800,40.118877187889076
5801,43.071668482321655
5802,46.736992269332944
5803,43.071668482321655
5804,50.437522843965716
5805,52.584485251204306
5806,46.289223096360395
5807,39.366179571934055
5808,52.17400376527729
5809,43.071668482321655
5810,58.62911228961344
5811,43.071668482321655
5812,43.071668482321655
5813,43.071668482321655
5814,52.00228087168976
5815,43.071668482321655
5816,48.727082265470436
5817,43.071668482321655
5818,43.071668482321655
5819,43.071668482321655
5820,50.84239980407628
5821,45.95938854376612
5822,43.071668482321655
5823,43.071668482321655
5824,45.063566108416914
5825,51.14651295211769
5826,40.61409323365806
5827,40.61409323365806
5828,45.392860006902865
5829,43.55758704668938
5830,43.071668482321655
5831,43.071668482321655
5832,43.071668482321655
5833,51.74000565893855
5834,39.366179571934055
5835,51.94895722400718
5836,40.61409323365806
5837,43.071668482321655
5838,49.577881613842536
5839,43.071668482321655
5840,44.72172492541124
5841,43.071668482321655
5842,40.61409323365806
5843,43.071668482321655
5844,43.071668482321655
5845,43.071668482321655
5846,43.071668482321655
5847,41.845006638882275
5848,52.574966241148594
5849,43.071668482321655
5850,43.071668482321655
5851,43.75585627874625
5852,43.071668482321655
5853,43.071668482321655
5854,46.772277977881046
5855,43.071668482321655
5856,39.49037622005766
5857,43.071668482321655
5858,50.78725929617462
5859,49.26883839835094
5860,52.23499472636011
5861,40.118877187889076
5862,51.01522787031631
5863,43.071668482321655
5864,46.46590397788961
5865,43.071668482321655
5866,51.45485000898101
5867,40.61409323365806
5868,43.071668482321655
5869,36.72403427782036
5870,43.071668482321655
5871,45.62480527622146
5872,43.071668482321655
5873,45.62480527622146
5874,40.61409323365806
5875,42.126013152445076
5876,45.063566108416914
5877,43.071668482321655
5878,38.969134791541784
5879,44.72172492541124
5880,54.70088495039249
5881,46.866367247551224
5882,42.126013152445076
5883,45.392860006902865
5884,43.071668482321655
5885,44.72172492541124
5886,46.535989331982634
5887,52.584485251204306
5888,45.063566108416914
5889,40.61409323365806
5890,43.071668482321655
5891,43.071668482321655
5892,50.97031688189527
5893,47.471999177134656
5894,52.833124758320224
5895,40.345288841420086
5896,43.071668482321655
5897,44.72172492541124
5898,43.88542610820771
5899,46.535989331982634
5900,42.43375427184208
5901,40.345288841420086
5902,43.071668482321655
5903,38.48588181627636
5904,48.388820353895206
5905,43.071668482321655
5906,38.48588181627636
5907,43.071668482321655
5908,44.72172492541124
5909,41.845006638882275
5910,47.931408153438234
5911,43.071668482321655
5912,40.118877187889076
5913,52.17400376527729
5914,43.071668482321655
5915,52.17400376527729
5916,43.071668482321655
5917,49.577881613842536
5918,45.62480527622146
5919,52.17400376527729
5920,40.345288841420086
5921,48.35069214612996
5922,39.92367617903997
5923,39.997764538856956
5924,36.72403427782036
5925,40.413932458767064
5926,52.17400376527729
5927,43.071668482321655
5928,44.72172492541124
5929,40.61409323365806
5930,47.89208547785753
5931,42.43375427184208
5932,50.50347441634215
5933,44.72172492541124
5934,45.82593300903039
5935,48.727082265470436
5936,43.071668482321655
5937,45.392860006902865
5938,40.118877187889076
5939,49.83043296504103
5940,44.98366759851468
5941,51.383488438737416
5942,43.071668482321655
5943,44.98366759851468
5944,41.85170678591121
5945,43.071668482321655
5946,39.366179571934055
5947,43.071668482321655
5948,43.071668482321655
5949,39.366179571934055
5950,43.071668482321655
5951,43.071668482321655
5952,46.74113483246506
5953,47.38541287008212
5954,43.071668482321655
5955,51.348374368618835
5956,43.071668482321655
5957,43.071668482321655
5958,41.635982500552636
5959,40.91932115866441
5960,42.126013152445076
5961,43.071668482321655
5962,39.89364545527795
5963,43.071668482321655
5964,38.986168551702455
5965,43.071668482321655
5966,45.392860006902865
5967,39.366179571934055
5968,47.60605100706269
5969,43.071668482321655
5970,47.67154077734999
5971,43.071668482321655
5972,44.72172492541124
5973,47.415370428353846
5974,47.60605100706269
5975,46.535989331982634
5976,43.12136383131309
5977,50.97031688189527
5978,42.74330888619641
5979,40.61409323365806
